58.0,90,0.08928571428571429
57.0,90,0.08928571428571429
55.0,90,0.08928571428571429
53.0,90,0.17857142857142858
65.0,90,0.35714285714285715
65.0,90,0.26785714285714285
64.0,90,0.08928571428571429
65.0,90,0.08928571428571429
67.0,90,0.08928571428571429
69.0,90,0.08928571428571429
67.0,90,0.08928571428571429
65.0,90,0.08928571428571429
64.0,90,0.08928571428571429
62.0,90,0.8035714285714286
62.0,90,0.08928571428571429
64.0,90,0.08928571428571429
65.0,90,0.08928571428571429
67.0,90,0.08928571428571429
65.0,90,0.08928571428571429
64.0,90,0.08928571428571429
62.0,90,0.08928571428571429
60.0,90,0.35714285714285715
55.0,90,0.35714285714285715
60.0,90,0.35714285714285715
65.0,90,0.35714285714285715
69.0,90,0.35714285714285715
62.0,90,0.35714285714285715
65.0,90,0.35714285714285715
59.0,90,0.35714285714285715
62.0,90,0.35714285714285715
65.0,90,0.35714285714285715
62.0,90,0.35714285714285715
67.0,90,0.35714285714285715
60.0,90,0.35714285714285715
57.0,90,0.35714285714285715
62.0,90,0.35714285714285715
59.0,90,0.5357142857142857
59.0,90,0.08928571428571429
61.0,90,0.08928571428571429
61.0,90,0.5357142857142857
59.0,90,0.08928571428571429
61.0,90,0.08928571428571429
62.0,90,0.7142857142857143
72.0,90,0.17857142857142858
71.0,90,0.17857142857142858
78.0,90,0.35714285714285715
71.0,90,0.17857142857142858
76.0,90,0.08928571428571429
74.0,90,0.08928571428571429
72.0,90,0.08928571428571429
71.0,90,0.08928571428571429
69.0,90,0.35714285714285715
72.0,90,0.08928571428571429
71.0,90,0.08928571428571429
69.0,90,0.08928571428571429
67.0,90,0.08928571428571429
66.0,90,0.08928571428571429
67.0,90,0.08928571428571429
69.0,90,0.26785714285714285
67.0,90,0.08928571428571429
66.0,90,0.08928571428571429
64.0,90,0.08928571428571429
63.0,90,0.08928571428571429
64.0,90,0.08928571428571429
66.0,90,0.26785714285714285
64.0,90,0.08928571428571429
63.0,90,0.08928571428571429
61.0,90,0.08928571428571429
59.0,90,0.5357142857142857
61.0,90,0.08928571428571429
63.0,90,0.08928571428571429
63.0,90,0.5357142857142857
61.0,90,0.08928571428571429
63.0,90,0.08928571428571429
64.0,90,0.35714285714285715
62.0,90,0.35714285714285715
59.0,90,0.35714285714285715
67.0,90,0.35714285714285715
64.0,90,0.35714285714285715
64.0,90,0.08928571428571429
65.0,90,0.08928571428571429
67.0,90,0.08928571428571429
69.0,90,0.08928571428571429
67.0,90,0.08928571428571429
65.0,90,0.08928571428571429
64.0,90,0.08928571428571429
62.0,90,0.35714285714285715
65.0,90,0.35714285714285715
59.0,90,0.35714285714285715
62.0,90,0.35714285714285715
60.0,90,0.7142857142857143
65.0,90,0.7142857142857143
56.0,90,0.7142857142857143
62.0,90,0.35714285714285715
59.0,90,0.35714285714285715
64.0,90,0.35714285714285715
60.0,90,0.35714285714285715
69.0,90,0.08928571428571429
67.0,90,0.08928571428571429
65.0,90,0.08928571428571429
64.0,90,0.08928571428571429
62.0,90,0.17857142857142858
66.0,90,0.08928571428571429
69.0,90,0.08928571428571429
72.0,90,0.35714285714285715
71.0,90,0.35714285714285715
67.0,90,0.08928571428571429
65.0,90,0.08928571428571429
64.0,90,0.17857142857142858
65.0,90,0.08928571428571429
67.0,90,0.08928571428571429
60.0,90,0.35714285714285715
70.0,90,0.35714285714285715
69.0,90,0.17857142857142858
71.0,90,0.08928571428571429
73.0,90,0.08928571428571429
74.0,90,0.7142857142857143
72.0,90,0.35714285714285715
74.0,90,0.7142857142857143
70.0,90,0.35714285714285715
64.0,90,0.35714285714285715
67.0,90,0.35714285714285715
61.0,90,0.35714285714285715
76.0,90,0.35714285714285715
69.0,90,1.0714285714285714
69.0,90,0.35714285714285715
62.0,90,0.35714285714285715
65.0,90,0.35714285714285715
59.0,90,0.35714285714285715
74.0,90,0.35714285714285715
67.0,90,1.0714285714285714
62.0,90,0.35714285714285715
59.0,90,0.35714285714285715
68.0,90,0.35714285714285715
69.0,90,0.7142857142857143
71.0,90,0.08928571428571429
69.0,90,0.08928571428571429
67.0,90,0.08928571428571429
65.0,90,0.08928571428571429
64.0,90,0.08928571428571429
62.0,90,0.08928571428571429
60.0,90,0.08928571428571429
62.0,90,0.35714285714285715
59.0,90,0.17857142857142858
57.0,90,0.17857142857142858
56.0,90,0.7142857142857143
57.0,90,0.7142857142857143
64.0,90,0.08928571428571429
62.0,90,0.08928571428571429
60.0,90,0.08928571428571429
59.0,90,0.08928571428571429
57.0,90,0.08928571428571429
56.0,90,0.08928571428571429
54.0,90,0.08928571428571429
62.0,90,0.08928571428571429
60.0,90,0.08928571428571429
59.0,90,0.08928571428571429
57.0,90,0.08928571428571429
56.0,90,0.08928571428571429
54.0,90,0.08928571428571429
52.0,90,0.08928571428571429
51.0,90,0.08928571428571429
52.0,90,0.35714285714285715
59.0,90,0.08928571428571429
60.0,90,0.08928571428571429
62.0,90,0.08928571428571429
61.0,90,0.5357142857142857
59.0,90,0.08928571428571429
61.0,90,0.08928571428571429
62.0,90,0.35714285714285715
65.0,90,0.35714285714285715
56.0,90,0.35714285714285715
59.0,90,0.35714285714285715
64.0,90,1.4285714285714286
64.0,90,0.7142857142857143
60.0,90,0.7142857142857143
65.0,90,0.7142857142857143
56.0,90,0.7142857142857143
62.0,90,0.35714285714285715
59.0,90,0.35714285714285715
64.0,90,0.35714285714285715
60.0,90,0.35714285714285715
57.0,90,0.35714285714285715
54.0,90,0.35714285714285715
63.0,90,0.35714285714285715
52.0,90,0.35714285714285715
64.0,90,0.08928571428571429
62.0,90,0.08928571428571429
60.0,90,0.08928571428571429
59.0,90,0.08928571428571429
57.0,90,0.35714285714285715
60.0,90,0.08928571428571429
59.0,90,0.08928571428571429
57.0,90,0.08928571428571429
55.0,90,0.08928571428571429
54.0,90,0.08928571428571429
55.0,90,0.08928571428571429
57.0,90,0.26785714285714285
55.0,90,0.08928571428571429
54.0,90,0.08928571428571429
52.0,90,0.08928571428571429
51.0,90,0.08928571428571429
52.0,90,0.08928571428571429
54.0,90,0.26785714285714285
52.0,90,0.08928571428571429
51.0,90,0.08928571428571429
49.0,90,0.08928571428571429
47.0,90,0.5357142857142857
49.0,90,0.08928571428571429
51.0,90,0.08928571428571429
51.0,90,0.5357142857142857
49.0,90,0.08928571428571429
51.0,90,0.08928571428571429
52.0,90,0.35714285714285715
52.0,90,0.08928571428571429
53.0,90,0.08928571428571429
55.0,90,0.08928571428571429
57.0,90,0.35714285714285715
55.0,90,0.08928571428571429
53.0,90,0.08928571428571429
52.0,90,0.08928571428571429
50.0,90,0.35714285714285715
50.0,90,0.08928571428571429
52.0,90,0.08928571428571429
53.0,90,0.08928571428571429
55.0,90,0.35714285714285715
53.0,90,0.08928571428571429
52.0,90,0.08928571428571429
50.0,90,0.08928571428571429
48.0,90,0.5357142857142857
50.0,90,0.17857142857142858
52.0,90,0.17857142857142858
53.0,90,0.08928571428571429
52.0,90,0.08928571428571429
50.0,90,0.17857142857142858
52.0,90,0.17857142857142858
53.0,90,0.7142857142857143
53.0,90,0.35714285714285715
47.0,90,0.35714285714285715
50.0,90,0.35714285714285715
44.0,90,0.35714285714285715
47.0,90,0.35714285714285715
52.0,90,0.7142857142857143
45.0,90,0.35714285714285715
54.0,90,0.35714285714285715
55.0,90,0.35714285714285715
52.0,90,0.35714285714285715
53.0,90,0.35714285714285715
55.0,90,0.35714285714285715
57.0,90,0.35714285714285715
55.0,90,0.35714285714285715
53.0,90,0.35714285714285715
50.0,90,0.35714285714285715
55.0,90,0.35714285714285715
53.0,90,0.35714285714285715
52.0,90,0.7142857142857143
57.0,90,0.7142857142857143
47.0,90,0.7142857142857143
53.0,90,0.35714285714285715
50.0,90,0.35714285714285715
55.0,90,0.35714285714285715
52.0,90,0.5357142857142857
52.0,90,0.08928571428571429
54.0,90,0.08928571428571429
54.0,90,0.5357142857142857
52.0,90,0.08928571428571429
54.0,90,0.08928571428571429
55.0,90,0.35714285714285715
52.0,90,0.35714285714285715
57.0,90,0.7142857142857143
50.0,90,0.35714285714285715
47.0,90,0.35714285714285715
52.0,90,0.35714285714285715
48.0,90,0.35714285714285715
45.0,90,0.35714285714285715
42.0,90,0.35714285714285715
51.0,90,0.35714285714285715
40.0,90,0.35714285714285715
60.0,90,0.35714285714285715
54.0,90,0.35714285714285715
57.0,90,0.35714285714285715
51.0,90,0.35714285714285715
54.0,90,0.35714285714285715
59.0,90,0.7142857142857143
52.0,90,0.35714285714285715
40.0,90,0.08928571428571429
41.0,90,0.08928571428571429
43.0,90,0.08928571428571429
45.0,90,0.35714285714285715
43.0,90,0.08928571428571429
41.0,90,0.08928571428571429
40.0,90,0.08928571428571429
38.0,90,0.35714285714285715
57.0,90,0.35714285714285715
53.0,90,0.35714285714285715
62.0,90,0.35714285714285715
56.0,90,0.35714285714285715
52.0,90,0.35714285714285715
57.0,90,0.8035714285714286
57.0,90,0.08928571428571429
59.0,90,0.08928571428571429
60.0,90,0.08928571428571429
62.0,90,0.08928571428571429
60.0,90,0.08928571428571429
59.0,90,0.08928571428571429
57.0,90,0.08928571428571429
56.0,90,0.08928571428571429
57.0,90,0.08928571428571429
56.0,90,0.08928571428571429
54.0,90,0.08928571428571429
52.0,90,0.08928571428571429
50.0,90,0.08928571428571429
48.0,90,0.08928571428571429
47.0,90,0.08928571428571429
45.0,90,0.35714285714285715
57.0,90,0.08928571428571429
55.0,90,0.08928571428571429
53.0,90,0.08928571428571429
52.0,90,0.08928571428571429
50.0,90,0.35714285714285715
53.0,90,0.08928571428571429
52.0,90,0.08928571428571429
50.0,90,0.08928571428571429
48.0,90,0.08928571428571429
47.0,90,0.08928571428571429
48.0,90,0.08928571428571429
50.0,90,0.26785714285714285
48.0,90,0.08928571428571429
47.0,90,0.08928571428571429
45.0,90,0.08928571428571429
44.0,90,0.08928571428571429
45.0,90,0.08928571428571429
47.0,90,0.26785714285714285
45.0,90,0.08928571428571429
44.0,90,0.08928571428571429
42.0,90,0.08928571428571429
40.0,90,0.5357142857142857
42.0,90,0.08928571428571429
44.0,90,0.08928571428571429
44.0,90,0.5357142857142857
42.0,90,0.08928571428571429
44.0,90,0.08928571428571429
45.0,90,0.5357142857142857
47.0,90,0.08928571428571429
48.0,90,0.08928571428571429
49.0,90,0.5357142857142857
47.0,90,0.08928571428571429
49.0,90,0.08928571428571429
50.0,90,0.5357142857142857
52.0,90,0.08928571428571429
53.0,90,0.08928571428571429
54.0,90,0.5357142857142857
52.0,90,0.08928571428571429
54.0,90,0.08928571428571429
55.0,90,0.5357142857142857
57.0,90,0.08928571428571429
59.0,90,0.08928571428571429
59.0,90,0.5357142857142857
57.0,90,0.08928571428571429
59.0,90,0.08928571428571429
60.0,90,0.5357142857142857
62.0,90,0.08928571428571429
64.0,90,0.08928571428571429
64.0,90,0.5357142857142857
62.0,90,0.08928571428571429
64.0,90,0.08928571428571429
65.0,90,0.5357142857142857
67.0,90,0.08928571428571429
69.0,90,0.08928571428571429
69.0,90,0.5357142857142857
67.0,90,0.08928571428571429
69.0,90,0.08928571428571429
70.0,90,0.17857142857142858
58.0,90,0.08928571428571429
60.0,90,0.08928571428571429
62.0,90,0.08928571428571429
60.0,90,0.08928571428571429
58.0,90,0.08928571428571429
57.0,90,0.08928571428571429
55.0,90,0.08928571428571429
53.0,90,0.08928571428571429
55.0,90,0.08928571428571429
57.0,90,0.08928571428571429
58.0,90,0.08928571428571429
57.0,90,0.08928571428571429
55.0,90,0.08928571428571429
53.0,90,0.08928571428571429
52.0,90,0.08928571428571429
53.0,90,0.08928571428571429
55.0,90,0.26785714285714285
53.0,90,0.08928571428571429
52.0,90,0.08928571428571429
50.0,90,0.08928571428571429
49.0,90,0.08928571428571429
50.0,90,0.08928571428571429
52.0,90,0.26785714285714285
50.0,90,0.08928571428571429
49.0,90,0.08928571428571429
47.0,90,0.08928571428571429
45.0,90,0.5357142857142857
47.0,90,0.08928571428571429
49.0,90,0.08928571428571429
49.0,90,0.5357142857142857
47.0,90,0.08928571428571429
49.0,90,0.08928571428571429
50.0,90,0.08928571428571429
52.0,90,0.08928571428571429
53.0,90,0.26785714285714285
52.0,90,0.08928571428571429
50.0,90,0.08928571428571429
48.0,90,0.08928571428571429
47.0,90,0.08928571428571429
48.0,90,0.08928571428571429
50.0,90,0.26785714285714285
48.0,90,0.08928571428571429
47.0,90,0.08928571428571429
45.0,90,0.08928571428571429
43.0,90,0.5357142857142857
45.0,90,0.08928571428571429
47.0,90,0.08928571428571429
47.0,90,0.5357142857142857
45.0,90,0.08928571428571429
47.0,90,0.08928571428571429
48.0,90,0.35714285714285715
60.0,90,0.08928571428571429
62.0,90,0.08928571428571429
64.0,90,0.08928571428571429
65.0,90,0.35714285714285715
64.0,90,0.08928571428571429
62.0,90,0.08928571428571429
60.0,90,0.08928571428571429
59.0,90,0.35714285714285715
47.0,90,0.08928571428571429
48.0,90,0.08928571428571429
50.0,90,0.08928571428571429
52.0,90,0.35714285714285715
50.0,90,0.08928571428571429
48.0,90,0.08928571428571429
47.0,90,0.08928571428571429
45.0,90,0.17857142857142858
47.0,90,0.08928571428571429
48.0,90,0.08928571428571429
50.0,90,0.08928571428571429
52.0,90,0.08928571428571429
54.0,90,0.08928571428571429
56.0,90,0.08928571428571429
57.0,90,1.0714285714285714
56.0,90,0.17857142857142858
54.0,90,0.17857142857142858
52.0,90,0.35714285714285715
50.0,90,0.35714285714285715
48.0,90,0.7142857142857143
53.0,90,0.7142857142857143
44.0,90,0.7142857142857143
50.0,90,0.35714285714285715
47.0,90,0.35714285714285715
52.0,90,0.35714285714285715
48.0,90,0.35714285714285715
45.0,90,0.35714285714285715
40.0,90,0.35714285714285715
43.0,90,0.35714285714285715
41.0,90,0.08928571428571429
40.0,90,0.08928571428571429
38.0,90,0.35714285714285715
40.0,90,0.08928571428571429
41.0,90,0.08928571428571429
40.0,90,0.5357142857142857
38.0,90,0.08928571428571429
40.0,90,0.08928571428571429
45.0,90,1.4285714285714286
